gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
ANKRD26,15,408,3.6764705882352944,195,48.26732673267327
CLTCL1,15,408,3.6764705882352944,223,55.1980198019802
COL2A1,15,408,3.6764705882352944,152,37.62376237623762
LATS1,15,408,3.6764705882352944,217,53.71287128712871
COL3A1,15,408,3.6764705882352944,167,41.336633663366335
SLIT2,15,408,3.6764705882352944,198,49.00990099009901
BAP1,15,408,3.6764705882352944,217,53.71287128712871
MSH2,15,408,3.6764705882352944,160,39.603960396039604
TRIM24,15,408,3.6764705882352944,179,44.306930693069305
EPHB1,15,408,3.6764705882352944,218,53.960396039603964
NSD3,15,408,3.6764705882352944,0,0.0
TNRC18,15,408,3.6764705882352944,212,52.475247524752476
BLM,15,408,3.6764705882352944,190,47.02970297029702
FOXA1,15,408,3.6764705882352944,197,48.76237623762376
BACH2,15,408,3.6764705882352944,204,50.495049504950494
HIRA,14,408,3.431372549019608,223,55.1980198019802
KAT7,14,408,3.431372549019608,192,47.524752475247524
FNDC3B,14,408,3.431372549019608,227,56.188118811881196
PTPN3,14,408,3.431372549019608,232,57.42574257425742
MSH6,14,408,3.431372549019608,161,39.851485148514854
SP140,14,408,3.431372549019608,215,53.21782178217822
EMSY,14,408,3.431372549019608,0,0.0
ARID4A,14,408,3.431372549019608,196,48.51485148514851
ALK,14,408,3.431372549019608,165,40.84158415841584
AMER1,14,408,3.431372549019608,139,34.4059405940594
USP7,14,408,3.431372549019608,203,50.24752475247525
ABCB1,14,408,3.431372549019608,183,45.2970297029703
CASZ1,14,408,3.431372549019608,160,39.603960396039604
ATF7IP,14,408,3.431372549019608,184,45.54455445544555
ZNF750,14,408,3.431372549019608,211,52.22772277227723
CIC,14,408,3.431372549019608,211,52.22772277227723
CRNKL1,14,408,3.431372549019608,243,60.148514851485146
PDS5B,14,408,3.431372549019608,201,49.75247524752475
CDH1,14,408,3.431372549019608,211,52.22772277227723
CASP8,14,408,3.431372549019608,182,45.04950495049505
LRP5,14,408,3.431372549019608,188,46.53465346534654
AGO2,14,408,3.431372549019608,262,64.85148514851485
CADM2,14,408,3.431372549019608,208,51.48514851485149
H3C2,14,408,3.431372549019608,0,0.0
IGF1R,14,408,3.431372549019608,195,48.26732673267327
ARHGAP5,13,408,3.1862745098039214,197,48.76237623762376
TLE1,13,408,3.1862745098039214,234,57.920792079207914
STAT1,13,408,3.1862745098039214,168,41.584158415841586
TET3,13,408,3.1862745098039214,167,41.336633663366335
GNA13,13,408,3.1862745098039214,211,52.22772277227723
ABL1,13,408,3.1862745098039214,224,55.44554455445545
PHLPP2,13,408,3.1862745098039214,205,50.742574257425744
FGFR2,13,408,3.1862745098039214,199,49.257425742574256
BCORL1,13,408,3.1862745098039214,144,35.64356435643564
PC,13,408,3.1862745098039214,183,45.2970297029703
ZFP36L2,13,408,3.1862745098039214,159,39.35643564356436
BRAF,13,408,3.1862745098039214,183,45.2970297029703
BCOR,13,408,3.1862745098039214,149,36.88118811881188
MAP3K1,13,408,3.1862745098039214,231,57.17821782178218
MLH1,13,408,3.1862745098039214,212,52.475247524752476
CPS1,13,408,3.1862745098039214,203,50.24752475247525
ZNF479,13,408,3.1862745098039214,204,50.495049504950494
CTNNB1,13,408,3.1862745098039214,215,53.21782178217822
MDGA2,13,408,3.1862745098039214,195,48.26732673267327
SESN3,13,408,3.1862745098039214,186,46.03960396039604
FAM47C,13,408,3.1862745098039214,150,37.12871287128713
ERBB4,13,408,3.1862745098039214,214,52.97029702970298
ZBTB7B,13,408,3.1862745098039214,208,51.48514851485149
IRS1,13,408,3.1862745098039214,219,54.207920792079214
PALB2,13,408,3.1862745098039214,194,48.01980198019802
EPHA7,13,408,3.1862745098039214,204,50.495049504950494
MIB1,13,408,3.1862745098039214,207,51.23762376237624
PAX3,13,408,3.1862745098039214,215,53.21782178217822
GLI1,13,408,3.1862745098039214,156,38.613861386138616
MAP3K6,13,408,3.1862745098039214,153,37.87128712871287
PARP1,13,408,3.1862745098039214,192,47.524752475247524
EPS15,13,408,3.1862745098039214,137,33.910891089108915
NTRK2,13,408,3.1862745098039214,237,58.66336633663366
HNRNPA2B1,13,408,3.1862745098039214,202,50.0
DNMT3A,13,408,3.1862745098039214,170,42.07920792079208
ABCC4,13,408,3.1862745098039214,220,54.45544554455446
PRKCD,13,408,3.1862745098039214,215,53.21782178217822
IKBKB,13,408,3.1862745098039214,260,64.35643564356435
MCM7,13,408,3.1862745098039214,185,45.79207920792079
DCAF12L2,13,408,3.1862745098039214,142,35.148514851485146
PDCD11,12,408,2.941176470588235,199,49.257425742574256
BCL9L,12,408,2.941176470588235,199,49.257425742574256
ARID4B,12,408,2.941176470588235,192,47.524752475247524
SYK,12,408,2.941176470588235,234,57.920792079207914
ERCC3,12,408,2.941176470588235,148,36.633663366336634
MST1,12,408,2.941176470588235,219,54.207920792079214
EXT1,12,408,2.941176470588235,264,65.34653465346535
PRKD1,12,408,2.941176470588235,195,48.26732673267327
PRKCB,12,408,2.941176470588235,196,48.51485148514851
RUNX1,12,408,2.941176470588235,207,51.23762376237624
RNF217-AS1,12,408,2.941176470588235,0,0.0
ETV4,12,408,2.941176470588235,182,45.04950495049505
MPEG1,12,408,2.941176470588235,179,44.306930693069305
CBLB,12,408,2.941176470588235,201,49.75247524752475
TFRC,12,408,2.941176470588235,225,55.693069306930695
IKZF1,12,408,2.941176470588235,198,49.00990099009901
PI4KA,12,408,2.941176470588235,223,55.1980198019802
HSP90AB1,12,408,2.941176470588235,192,47.524752475247524
NBN,12,408,2.941176470588235,260,64.35643564356435
LGR5,12,408,2.941176470588235,167,41.336633663366335
KDM4C,12,408,2.941176470588235,263,65.0990099009901
USP6,12,408,2.941176470588235,249,61.633663366336634
MARK2,12,408,2.941176470588235,177,43.81188118811881
PIK3CG,12,408,2.941176470588235,183,45.2970297029703
FOXP1,12,408,2.941176470588235,219,54.207920792079214
JARID2,12,408,2.941176470588235,208,51.48514851485149
DHX15,12,408,2.941176470588235,193,47.77227722772277
MUC6,12,408,2.941176470588235,234,57.920792079207914
SETD1A,12,408,2.941176470588235,183,45.2970297029703
CTNND1,12,408,2.941176470588235,185,45.79207920792079
CUX1,12,408,2.941176470588235,187,46.28712871287129
LPP,12,408,2.941176470588235,234,57.920792079207914
CCNB3,12,408,2.941176470588235,149,36.88118811881188
SLFN11,12,408,2.941176470588235,189,46.78217821782179
TAF1,12,408,2.941176470588235,137,33.910891089108915
DAXX,12,408,2.941176470588235,177,43.81188118811881
MAP3K13,12,408,2.941176470588235,226,55.940594059405946
PLXNC1,12,408,2.941176470588235,171,42.32673267326732
ZNF721,12,408,2.941176470588235,203,50.24752475247525
SIN3A,12,408,2.941176470588235,187,46.28712871287129
ZNF93,12,408,2.941176470588235,185,45.79207920792079
KLHL6,12,408,2.941176470588235,227,56.188118811881196
YY1AP1,12,408,2.941176470588235,209,51.73267326732673
SNCAIP,12,408,2.941176470588235,223,55.1980198019802
SEC31A,12,408,2.941176470588235,178,44.05940594059406
WDR90,12,408,2.941176470588235,209,51.73267326732673
ARHGAP26,12,408,2.941176470588235,221,54.70297029702971
TLL2,11,408,2.696078431372549,197,48.76237623762376
RAD50,11,408,2.696078431372549,219,54.207920792079214
TYRO3,11,408,2.696078431372549,192,47.524752475247524
UBTF,11,408,2.696078431372549,185,45.79207920792079
PER3,11,408,2.696078431372549,163,40.34653465346535
EFTUD2,11,408,2.696078431372549,184,45.54455445544555
RECQL4,11,408,2.696078431372549,264,65.34653465346535
SLIT3,11,408,2.696078431372549,223,55.1980198019802
ADARB2,11,408,2.696078431372549,214,52.97029702970298
AGGF1,11,408,2.696078431372549,233,57.67326732673267
KIAA1549,11,408,2.696078431372549,181,44.801980198019805
KIT,11,408,2.696078431372549,168,41.584158415841586
NXF1,11,408,2.696078431372549,176,43.56435643564357
LARP4B,11,408,2.696078431372549,211,52.22772277227723
CIITA,11,408,2.696078431372549,202,50.0
CNOT3,11,408,2.696078431372549,213,52.722772277227726
PRKD2,11,408,2.696078431372549,210,51.98019801980198
JAK3,11,408,2.696078431372549,181,44.801980198019805
PTPN14,11,408,2.696078431372549,192,47.524752475247524
MALT1,11,408,2.696078431372549,230,56.930693069306926
ZMYM3,11,408,2.696078431372549,136,33.663366336633665
NF2,11,408,2.696078431372549,218,53.960396039603964
DDX5,11,408,2.696078431372549,209,51.73267326732673
DDX4,11,408,2.696078431372549,229,56.683168316831676
NCOR2,11,408,2.696078431372549,168,41.584158415841586
GTSE1,11,408,2.696078431372549,228,56.43564356435643
FLT1,11,408,2.696078431372549,201,49.75247524752475
HGF,11,408,2.696078431372549,187,46.28712871287129
HIP1,11,408,2.696078431372549,190,47.02970297029702
TFG,11,408,2.696078431372549,203,50.24752475247525
PCBP1,11,408,2.696078431372549,165,40.84158415841584
POLG,11,408,2.696078431372549,188,46.53465346534654
RTEL1,11,408,2.696078431372549,248,61.386138613861384
SALL4,11,408,2.696078431372549,258,63.86138613861386
ABL2,11,408,2.696078431372549,200,49.504950495049506
BAZ1A,11,408,2.696078431372549,197,48.76237623762376
ETV1,11,408,2.696078431372549,216,53.46534653465347
BCLAF1,11,408,2.696078431372549,216,53.46534653465347
PML,11,408,2.696078431372549,185,45.79207920792079
GNAS,11,408,2.696078431372549,250,61.88118811881188
ARID5B,11,408,2.696078431372549,194,48.01980198019802
TEK,11,408,2.696078431372549,253,62.62376237623762
GOLGA5,11,408,2.696078431372549,193,47.77227722772277
EGFR,11,408,2.696078431372549,206,50.99009900990099
PIK3C2G,11,408,2.696078431372549,180,44.554455445544555
PAK3,11,408,2.696078431372549,138,34.15841584158416
MIDEAS,11,408,2.696078431372549,0,0.0
NTRK3,11,408,2.696078431372549,189,46.78217821782179
JAK1,10,408,2.450980392156863,138,34.15841584158416
COL1A1,10,408,2.450980392156863,192,47.524752475247524
CCT6B,10,408,2.450980392156863,192,47.524752475247524
LMNA,10,408,2.450980392156863,210,51.98019801980198
CSF1R,10,408,2.450980392156863,217,53.71287128712871
RFWD3,10,408,2.450980392156863,202,50.0
