gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
AGO1,2,184,1.0869565217391304,89,48.9010989010989
APLNR,2,184,1.0869565217391304,78,42.857142857142854
ARID3B,2,184,1.0869565217391304,94,51.64835164835166
TOP2A,2,184,1.0869565217391304,88,48.35164835164835
NCOA1,2,184,1.0869565217391304,85,46.7032967032967
NCOA4,2,184,1.0869565217391304,84,46.15384615384615
DDX4,2,184,1.0869565217391304,121,66.48351648351648
DUSP9,2,184,1.0869565217391304,94,51.64835164835166
NKTR,2,184,1.0869565217391304,130,71.42857142857143
ZNF395,2,184,1.0869565217391304,128,70.32967032967034
EGR2,2,184,1.0869565217391304,86,47.25274725274725
PRKCD,2,184,1.0869565217391304,138,75.82417582417582
ARID4A,2,184,1.0869565217391304,100,54.94505494505495
PDGFRA,2,184,1.0869565217391304,113,62.08791208791209
PIK3R2,2,184,1.0869565217391304,93,51.098901098901095
PIK3R3,2,184,1.0869565217391304,79,43.40659340659341
ATG5,2,184,1.0869565217391304,79,43.40659340659341
AJUBA,2,184,1.0869565217391304,103,56.59340659340659
FOXA2,2,184,1.0869565217391304,129,70.87912087912088
BCL11B,2,184,1.0869565217391304,106,58.24175824175825
ZCRB1,2,184,1.0869565217391304,75,41.208791208791204
TP53BP1,2,184,1.0869565217391304,94,51.64835164835166
MPL,2,184,1.0869565217391304,82,45.05494505494506
MYC,2,184,1.0869565217391304,150,82.41758241758241
MED12,2,184,1.0869565217391304,82,45.05494505494506
ESR1,2,184,1.0869565217391304,85,46.7032967032967
ETV5,2,184,1.0869565217391304,133,73.07692307692307
ACTG1,2,184,1.0869565217391304,92,50.54945054945055
BRAF,2,184,1.0869565217391304,116,63.73626373626373
BRD3,2,184,1.0869565217391304,110,60.43956043956044
EXT2,2,184,1.0869565217391304,96,52.74725274725275
MLLT6,2,184,1.0869565217391304,85,46.7032967032967
MN1,2,184,1.0869565217391304,109,59.89010989010989
BAX,2,184,1.0869565217391304,97,53.2967032967033
HLA-B,2,184,1.0869565217391304,90,49.45054945054945
DNM2,2,184,1.0869565217391304,102,56.043956043956044
CUL3,2,184,1.0869565217391304,80,43.956043956043956
CXCR4,2,184,1.0869565217391304,69,37.91208791208791
DAXX,2,184,1.0869565217391304,91,50.0
POLD1,2,184,1.0869565217391304,100,54.94505494505495
ESRRA,2,184,1.0869565217391304,89,48.9010989010989
MB21D2,2,184,1.0869565217391304,132,72.52747252747253
EIF2B1,2,184,1.0869565217391304,83,45.604395604395606
FAF1,2,184,1.0869565217391304,82,45.05494505494506
FANCI,2,184,1.0869565217391304,96,52.74725274725275
RBFOX1,2,184,1.0869565217391304,95,52.197802197802204
ZNF780A,2,184,1.0869565217391304,95,52.197802197802204
SMARCA2,2,184,1.0869565217391304,133,73.07692307692307
ALOX15B,2,184,1.0869565217391304,108,59.34065934065934
PPM1D,2,184,1.0869565217391304,80,43.956043956043956
PRF1,2,184,1.0869565217391304,86,47.25274725274725
PRKACA,2,184,1.0869565217391304,97,53.2967032967033
CADM2,2,184,1.0869565217391304,132,72.52747252747253
SP140,2,184,1.0869565217391304,79,43.40659340659341
LCP1,2,184,1.0869565217391304,117,64.28571428571429
PTPN3,2,184,1.0869565217391304,104,57.14285714285714
HLA-C,2,184,1.0869565217391304,90,49.45054945054945
ATG7,2,184,1.0869565217391304,126,69.23076923076923
FGF3,2,184,1.0869565217391304,120,65.93406593406593
KLK2,2,184,1.0869565217391304,100,54.94505494505495
KRAS,2,184,1.0869565217391304,102,56.043956043956044
LATS1,2,184,1.0869565217391304,85,46.7032967032967
JAK2,2,184,1.0869565217391304,133,73.07692307692307
KCNJ5,2,184,1.0869565217391304,104,57.14285714285714
FGF1,2,184,1.0869565217391304,101,55.494505494505496
CD79A,2,184,1.0869565217391304,95,52.197802197802204
POLH,2,184,1.0869565217391304,91,50.0
POU3F2,2,184,1.0869565217391304,79,43.40659340659341
CREB3L1,2,184,1.0869565217391304,98,53.84615384615385
ZNF703,2,184,1.0869565217391304,125,68.68131868131869
ACTB,2,184,1.0869565217391304,137,75.27472527472527
ADHFE1,2,184,1.0869565217391304,122,67.03296703296702
AKT1S1,2,184,1.0869565217391304,99,54.395604395604394
PRDM14,2,184,1.0869565217391304,122,67.03296703296702
MYBL1,2,184,1.0869565217391304,121,66.48351648351648
NOD1,2,184,1.0869565217391304,132,72.52747252747253
ONECUT2,2,184,1.0869565217391304,138,75.82417582417582
ERCC3,2,184,1.0869565217391304,69,37.91208791208791
KDM5C,2,184,1.0869565217391304,90,49.45054945054945
PTPN2,2,184,1.0869565217391304,122,67.03296703296702
FNDC3B,2,184,1.0869565217391304,133,73.07692307692307
AURKA,2,184,1.0869565217391304,124,68.13186813186813
REL,2,184,1.0869565217391304,79,43.40659340659341
PTPRC,2,184,1.0869565217391304,107,58.791208791208796
PWWP2A,2,184,1.0869565217391304,99,54.395604395604394
DDR2,2,184,1.0869565217391304,97,53.2967032967033
CBLB,2,184,1.0869565217391304,108,59.34065934065934
PIK3CG,2,184,1.0869565217391304,125,68.68131868131869
PLCG2,2,184,1.0869565217391304,106,58.24175824175825
PRKCI,2,184,1.0869565217391304,133,73.07692307692307
FLYWCH1,2,184,1.0869565217391304,97,53.2967032967033
INPP4B,2,184,1.0869565217391304,113,62.08791208791209
IRS2,2,184,1.0869565217391304,119,65.38461538461539
PDCD1,2,184,1.0869565217391304,84,46.15384615384615
RPTOR,2,184,1.0869565217391304,93,51.098901098901095
CRTC1,2,184,1.0869565217391304,92,50.54945054945055
CRTC3,2,184,1.0869565217391304,102,56.043956043956044
CSF1R,2,184,1.0869565217391304,100,54.94505494505495
CHST11,2,184,1.0869565217391304,83,45.604395604395606
CLP1,2,184,1.0869565217391304,78,42.857142857142854
SDHD,2,184,1.0869565217391304,102,56.043956043956044
SETDB2,2,184,1.0869565217391304,116,63.73626373626373
SLFN11,2,184,1.0869565217391304,85,46.7032967032967
SPRTN,2,184,1.0869565217391304,102,56.043956043956044
VAV2,2,184,1.0869565217391304,110,60.43956043956044
ZBTB7A,2,184,1.0869565217391304,111,60.98901098901099
EPOR,2,184,1.0869565217391304,99,54.395604395604394
ETS1,2,184,1.0869565217391304,104,57.14285714285714
VAV1,2,184,1.0869565217391304,105,57.692307692307686
XPO1,2,184,1.0869565217391304,79,43.40659340659341
TRIM24,2,184,1.0869565217391304,115,63.18681318681318
TRIM27,2,184,1.0869565217391304,90,49.45054945054945
TRIM33,2,184,1.0869565217391304,99,54.395604395604394
HTATIP2,2,184,1.0869565217391304,93,51.098901098901095
IKZF2,2,184,1.0869565217391304,84,46.15384615384615
IQGAP1,2,184,1.0869565217391304,103,56.59340659340659
KDM4C,2,184,1.0869565217391304,133,73.07692307692307
HSP90AA1,2,184,1.0869565217391304,107,58.791208791208796
HSP90AB1,2,184,1.0869565217391304,91,50.0
NCOA3,2,184,1.0869565217391304,123,67.58241758241759
MAP3K14,2,184,1.0869565217391304,81,44.505494505494504
PIK3C2G,2,184,1.0869565217391304,99,54.395604395604394
SETD5,2,184,1.0869565217391304,123,67.58241758241759
SET,2,184,1.0869565217391304,109,59.89010989010989
SETD2,2,184,1.0869565217391304,132,72.52747252747253
SF3B1,2,184,1.0869565217391304,76,41.75824175824176
SGK1,2,184,1.0869565217391304,85,46.7032967032967
SH2B3,2,184,1.0869565217391304,85,46.7032967032967
SH3GL1,2,184,1.0869565217391304,111,60.98901098901099
SALL4,2,184,1.0869565217391304,126,69.23076923076923
SDHA,2,184,1.0869565217391304,132,72.52747252747253
SEC31A,2,184,1.0869565217391304,116,63.73626373626373
HLA-A,2,184,1.0869565217391304,92,50.54945054945055
GATA1,2,184,1.0869565217391304,90,49.45054945054945
GOLGA5,2,184,1.0869565217391304,107,58.791208791208796
AGO2,2,184,1.0869565217391304,141,77.47252747252747
MAPK3,2,184,1.0869565217391304,93,51.098901098901095
MAPKAP1,2,184,1.0869565217391304,110,60.43956043956044
CCND3,2,184,1.0869565217391304,88,48.35164835164835
CCNE1,2,184,1.0869565217391304,99,54.395604395604394
CCR4,2,184,1.0869565217391304,133,73.07692307692307
SMARCD1,2,184,1.0869565217391304,74,40.65934065934066
SMO,2,184,1.0869565217391304,118,64.83516483516483
PGBD5,2,184,1.0869565217391304,103,56.59340659340659
PTPN1,2,184,1.0869565217391304,130,71.42857142857143
SETD1A,2,184,1.0869565217391304,91,50.0
SETD3,2,184,1.0869565217391304,107,58.791208791208796
TCEA1,2,184,1.0869565217391304,121,66.48351648351648
GPC5,2,184,1.0869565217391304,121,66.48351648351648
FNBP1,2,184,1.0869565217391304,109,59.89010989010989
FOXO1,2,184,1.0869565217391304,115,63.18681318681318
FOXO3,2,184,1.0869565217391304,81,44.505494505494504
FOXR1,2,184,1.0869565217391304,100,54.94505494505495
CSDE1,2,184,1.0869565217391304,101,55.494505494505496
HGF,2,184,1.0869565217391304,122,67.03296703296702
SPECC1,2,184,1.0869565217391304,111,60.98901098901099
SPOP,2,184,1.0869565217391304,83,45.604395604395606
SS18L1,2,184,1.0869565217391304,122,67.03296703296702
FURIN,2,184,1.0869565217391304,100,54.94505494505495
IL3,2,184,1.0869565217391304,106,58.24175824175825
TNFAIP3,2,184,1.0869565217391304,83,45.604395604395606
TOP1,2,184,1.0869565217391304,123,67.58241758241759
TCF7L2,2,184,1.0869565217391304,85,46.7032967032967
FUS,2,184,1.0869565217391304,90,49.45054945054945
KLF3,2,184,1.0869565217391304,123,67.58241758241759
LGR5,2,184,1.0869565217391304,82,45.05494505494506
MAP3K21,2,184,1.0869565217391304,0,0.0
MEF2D,2,184,1.0869565217391304,96,52.74725274725275
FCGR2B,2,184,1.0869565217391304,100,54.94505494505495
FCRL4,2,184,1.0869565217391304,97,53.2967032967033
FES,2,184,1.0869565217391304,100,54.94505494505495
FGFR2,2,184,1.0869565217391304,85,46.7032967032967
AXIN1,2,184,1.0869565217391304,103,56.59340659340659
AXIN2,2,184,1.0869565217391304,88,48.35164835164835
AR,2,184,1.0869565217391304,85,46.7032967032967
ARAF,2,184,1.0869565217391304,90,49.45054945054945
CNOT3,2,184,1.0869565217391304,102,56.043956043956044
COL2A1,2,184,1.0869565217391304,74,40.65934065934066
CDKN1A,2,184,1.0869565217391304,86,47.25274725274725
STIL,2,184,1.0869565217391304,78,42.857142857142854
SUFU,2,184,1.0869565217391304,90,49.45054945054945
TAF15,2,184,1.0869565217391304,86,47.25274725274725
TBL1XR1,2,184,1.0869565217391304,131,71.97802197802197
MERTK,2,184,1.0869565217391304,76,41.75824175824176
NADK,2,184,1.0869565217391304,102,56.043956043956044
TLE1,2,184,1.0869565217391304,103,56.59340659340659
H3C6,2,184,1.0869565217391304,0,0.0
H3C4,2,184,1.0869565217391304,0,0.0
TONSL,2,184,1.0869565217391304,137,75.27472527472527
H3C3,2,184,1.0869565217391304,0,0.0
H3C11,1,184,0.5434782608695652,0,0.0
ZFP36L2,1,184,0.5434782608695652,82,45.05494505494506
ABI1,1,184,0.5434782608695652,94,51.64835164835166
TMEM30A,1,184,0.5434782608695652,81,44.505494505494504
TIPARP,1,184,0.5434782608695652,127,69.78021978021978
ARID2,1,184,0.5434782608695652,76,41.75824175824176
TYRO3,1,184,0.5434782608695652,93,51.098901098901095
TUSC3,1,184,0.5434782608695652,126,69.23076923076923
FEN1,1,184,0.5434782608695652,81,44.505494505494504
FGFR1,1,184,0.5434782608695652,123,67.58241758241759
ATRX,1,184,0.5434782608695652,82,45.05494505494506
B2M,1,184,0.5434782608695652,92,50.54945054945055
BAP1,1,184,0.5434782608695652,137,75.27472527472527
ARHGAP26,1,184,0.5434782608695652,100,54.94505494505495
ARHGEF10L,1,184,0.5434782608695652,94,51.64835164835166
EZH1,1,184,0.5434782608695652,76,41.75824175824176
FGF10,1,184,0.5434782608695652,126,69.23076923076923
GOPC,1,184,0.5434782608695652,81,44.505494505494504
GPC3,1,184,0.5434782608695652,86,47.25274725274725
GPHN,1,184,0.5434782608695652,106,58.24175824175825
FLCN,1,184,0.5434782608695652,112,61.53846153846154
FLI1,1,184,0.5434782608695652,104,57.14285714285714
FOXA1,1,184,0.5434782608695652,105,57.692307692307686
FSTL3,1,184,0.5434782608695652,111,60.98901098901099
SOX21,1,184,0.5434782608695652,118,64.83516483516483
SRSF2,1,184,0.5434782608695652,95,52.197802197802204
SSX2,1,184,0.5434782608695652,90,49.45054945054945
SMAD2,1,184,0.5434782608695652,139,76.37362637362637
GAB1,1,184,0.5434782608695652,112,61.53846153846154
GATA4,1,184,0.5434782608695652,127,69.78021978021978
H2BC8,1,184,0.5434782608695652,0,0.0
HIRA,1,184,0.5434782608695652,108,59.34065934065934
TLX3,1,184,0.5434782608695652,101,55.494505494505496
TMEM127,1,184,0.5434782608695652,76,41.75824175824176
TP63,1,184,0.5434782608695652,134,73.62637362637363
TPM3,1,184,0.5434782608695652,96,52.74725274725275
TPM4,1,184,0.5434782608695652,94,51.64835164835166
TCF3,1,184,0.5434782608695652,109,59.89010989010989
COL1A1,1,184,0.5434782608695652,82,45.05494505494506
CDX2,1,184,0.5434782608695652,114,62.637362637362635
SDC4,1,184,0.5434782608695652,121,66.48351648351648
RASGEF1A,1,184,0.5434782608695652,83,45.604395604395606
RIOK2,1,184,0.5434782608695652,111,60.98901098901099
RNASEH2B,1,184,0.5434782608695652,115,63.18681318681318
RNF217-AS1,1,184,0.5434782608695652,0,0.0
CCNC,1,184,0.5434782608695652,80,43.956043956043956
FOXF1,1,184,0.5434782608695652,107,58.791208791208796
FRS2,1,184,0.5434782608695652,81,44.505494505494504
SMARCB1,1,184,0.5434782608695652,105,57.692307692307686
SOCS1,1,184,0.5434782608695652,91,50.0
SOS1,1,184,0.5434782608695652,82,45.05494505494506
PPP2R2A,1,184,0.5434782608695652,127,69.78021978021978
SCG5,1,184,0.5434782608695652,94,51.64835164835166
SERPINB4,1,184,0.5434782608695652,134,73.62637362637363
SETD4,1,184,0.5434782608695652,125,68.68131868131869
TBX3,1,184,0.5434782608695652,84,46.15384615384615
SETD6,1,184,0.5434782608695652,98,53.84615384615385
SETD7,1,184,0.5434782608695652,110,60.43956043956044
SMARCA1,1,184,0.5434782608695652,87,47.8021978021978
SOCS3,1,184,0.5434782608695652,91,50.0
STAT4,1,184,0.5434782608695652,79,43.40659340659341
RFWD3,1,184,0.5434782608695652,101,55.494505494505496
CREB3L2,1,184,0.5434782608695652,115,63.18681318681318
VTI1A,1,184,0.5434782608695652,86,47.25274725274725
XPA,1,184,0.5434782608695652,104,57.14285714285714
YWHAE,1,184,0.5434782608695652,112,61.53846153846154
TRAF7,1,184,0.5434782608695652,98,53.84615384615385
PTK7,1,184,0.5434782608695652,91,50.0
SFPQ,1,184,0.5434782608695652,88,48.35164835164835
SIRPA,1,184,0.5434782608695652,127,69.78021978021978
SKI,1,184,0.5434782608695652,102,56.043956043956044
RXRA,1,184,0.5434782608695652,110,60.43956043956044
PC,1,184,0.5434782608695652,94,51.64835164835166
CANT1,1,184,0.5434782608695652,91,50.0
CASP9,1,184,0.5434782608695652,96,52.74725274725275
CBLC,1,184,0.5434782608695652,96,52.74725274725275
ZNRF3,1,184,0.5434782608695652,110,60.43956043956044
H3-3A,1,184,0.5434782608695652,0,0.0
BRSK1,1,184,0.5434782608695652,101,55.494505494505496
CUL4A,1,184,0.5434782608695652,118,64.83516483516483
CYP19A1,1,184,0.5434782608695652,93,51.098901098901095
CRLF2,1,184,0.5434782608695652,98,53.84615384615385
CLIP1,1,184,0.5434782608695652,83,45.604395604395606
RPN1,1,184,0.5434782608695652,116,63.73626373626373
RSPO2,1,184,0.5434782608695652,136,74.72527472527473
RAD21,1,184,0.5434782608695652,139,76.37362637362637
RAD50,1,184,0.5434782608695652,107,58.791208791208796
SDHAF2,1,184,0.5434782608695652,82,45.05494505494506
PLAG1,1,184,0.5434782608695652,121,66.48351648351648
NFKBIA,1,184,0.5434782608695652,104,57.14285714285714
BRD7,1,184,0.5434782608695652,97,53.2967032967033
ZCCHC8,1,184,0.5434782608695652,82,45.05494505494506
ZNF331,1,184,0.5434782608695652,102,56.043956043956044
CCR7,1,184,0.5434782608695652,89,48.9010989010989
CD74,1,184,0.5434782608695652,100,54.94505494505495
CDH1,1,184,0.5434782608695652,104,57.14285714285714
CALR,1,184,0.5434782608695652,99,54.395604395604394
POU3F4,1,184,0.5434782608695652,82,45.05494505494506
PRSS1,1,184,0.5434782608695652,116,63.73626373626373
PRSS8,1,184,0.5434782608695652,90,49.45054945054945
RAD17,1,184,0.5434782608695652,120,65.93406593406593
RARA,1,184,0.5434782608695652,89,48.9010989010989
PTPN11,1,184,0.5434782608695652,86,47.25274725274725
RAC1,1,184,0.5434782608695652,136,74.72527472527473
PDGFB,1,184,0.5434782608695652,104,57.14285714285714
PHOX2B,1,184,0.5434782608695652,120,65.93406593406593
ATP6V1B2,1,184,0.5434782608695652,124,68.13186813186813
BACH2,1,184,0.5434782608695652,79,43.40659340659341
ZFP36L1,1,184,0.5434782608695652,103,56.59340659340659
PLXNC1,1,184,0.5434782608695652,83,45.604395604395606
RHPN2,1,184,0.5434782608695652,94,51.64835164835166
EED,1,184,0.5434782608695652,103,56.59340659340659
CYP2C8,1,184,0.5434782608695652,88,48.35164835164835
POLG,1,184,0.5434782608695652,97,53.2967032967033
POLR2A,1,184,0.5434782608695652,108,59.34065934065934
POU2AF1,1,184,0.5434782608695652,101,55.494505494505496
APEX1,1,184,0.5434782608695652,104,57.14285714285714
APH1A,1,184,0.5434782608695652,97,53.2967032967033
PRDM2,1,184,0.5434782608695652,95,52.197802197802204
PRPF40B,1,184,0.5434782608695652,74,40.65934065934066
CHN1,1,184,0.5434782608695652,79,43.40659340659341
CHTF8,1,184,0.5434782608695652,102,56.043956043956044
CILK1,1,184,0.5434782608695652,0,0.0
OMD,1,184,0.5434782608695652,106,58.24175824175825
PAFAH1B2,1,184,0.5434782608695652,101,55.494505494505496
SFRP1,1,184,0.5434782608695652,121,66.48351648351648
SFRP2,1,184,0.5434782608695652,118,64.83516483516483
SRP72,1,184,0.5434782608695652,114,62.637362637362635
STAT2,1,184,0.5434782608695652,78,42.857142857142854
ALB,1,184,0.5434782608695652,116,63.73626373626373
ARID5A,1,184,0.5434782608695652,77,42.30769230769231
ATP6AP1,1,184,0.5434782608695652,94,51.64835164835166
POU5F1,1,184,0.5434782608695652,91,50.0
PPFIBP1,1,184,0.5434782608695652,104,57.14285714285714
PDCD1LG2,1,184,0.5434782608695652,133,73.07692307692307
PDE4DIP,1,184,0.5434782608695652,103,56.59340659340659
NTHL1,1,184,0.5434782608695652,98,53.84615384615385
NUP214,1,184,0.5434782608695652,109,59.89010989010989
NFKB2,1,184,0.5434782608695652,90,49.45054945054945
NKX2-1,1,184,0.5434782608695652,105,57.692307692307686
NONO,1,184,0.5434782608695652,82,45.05494505494506
RPS3A,1,184,0.5434782608695652,115,63.18681318681318
DTX1,1,184,0.5434782608695652,83,45.604395604395606
ING1,1,184,0.5434782608695652,119,65.38461538461539
TFAP4,1,184,0.5434782608695652,93,51.098901098901095
TGIF1,1,184,0.5434782608695652,124,68.13186813186813
CCDC6,1,184,0.5434782608695652,85,46.7032967032967
SEPTIN5,1,184,0.5434782608695652,0,0.0
SEPTIN6,1,184,0.5434782608695652,0,0.0
SEPTIN9,1,184,0.5434782608695652,0,0.0
BAALC,1,184,0.5434782608695652,135,74.17582417582418
CDKN1C,1,184,0.5434782608695652,102,56.043956043956044
DKK4,1,184,0.5434782608695652,125,68.68131868131869
DUSP2,1,184,0.5434782608695652,76,41.75824175824176
NXF1,1,184,0.5434782608695652,79,43.40659340659341
IRAK1,1,184,0.5434782608695652,93,51.098901098901095
MYEOV,1,184,0.5434782608695652,116,63.73626373626373
LDB1,1,184,0.5434782608695652,91,50.0
EPS15,1,184,0.5434782608695652,78,42.857142857142854
DEK,1,184,0.5434782608695652,99,54.395604395604394
DGCR8,1,184,0.5434782608695652,108,59.34065934065934
DNAJB1,1,184,0.5434782608695652,95,52.197802197802204
NPM1,1,184,0.5434782608695652,101,55.494505494505496
MYCN,1,184,0.5434782608695652,84,46.15384615384615
MYD88,1,184,0.5434782608695652,133,73.07692307692307
MYOD1,1,184,0.5434782608695652,92,50.54945054945055
NR2F2,1,184,0.5434782608695652,97,53.2967032967033
NSD2,1,184,0.5434782608695652,0,0.0
ETV1,1,184,0.5434782608695652,135,74.17582417582418
ETV4,1,184,0.5434782608695652,82,45.05494505494506
TRAF5,1,184,0.5434782608695652,105,57.692307692307686
VTCN1,1,184,0.5434782608695652,98,53.84615384615385
ZNF217,1,184,0.5434782608695652,127,69.78021978021978
PPP3CA,1,184,0.5434782608695652,117,64.28571428571429
SDCBP,1,184,0.5434782608695652,122,67.03296703296702
ACSM3,1,184,0.5434782608695652,97,53.2967032967033
DOT1L,1,184,0.5434782608695652,109,59.89010989010989
KMT5A,1,184,0.5434782608695652,0,0.0
RRN3,1,184,0.5434782608695652,93,51.098901098901095
CYP17A1,1,184,0.5434782608695652,90,49.45054945054945
DAZAP1,1,184,0.5434782608695652,110,60.43956043956044
DDX41,1,184,0.5434782608695652,104,57.14285714285714
DHX15,1,184,0.5434782608695652,125,68.68131868131869
DKK3,1,184,0.5434782608695652,95,52.197802197802204
MLLT3,1,184,0.5434782608695652,131,71.97802197802197
MAF,1,184,0.5434782608695652,103,56.59340659340659
BTG1,1,184,0.5434782608695652,84,46.15384615384615
BTK,1,184,0.5434782608695652,83,45.604395604395606
BCL2,1,184,0.5434782608695652,137,75.27472527472527
BCL2L12,1,184,0.5434782608695652,98,53.84615384615385
RNF6,1,184,0.5434782608695652,119,65.38461538461539
STK40,1,184,0.5434782608695652,88,48.35164835164835
TAP1,1,184,0.5434782608695652,90,49.45054945054945
TAP2,1,184,0.5434782608695652,90,49.45054945054945
MNX1,1,184,0.5434782608695652,123,67.58241758241759
MSH2,1,184,0.5434782608695652,82,45.05494505494506
MUTYH,1,184,0.5434782608695652,80,43.956043956043956
MITF,1,184,0.5434782608695652,134,73.62637362637363
MLLT1,1,184,0.5434782608695652,106,58.24175824175825
ERCC4,1,184,0.5434782608695652,91,50.0
ELL2,1,184,0.5434782608695652,111,60.98901098901099
ELP2,1,184,0.5434782608695652,137,75.27472527472527
ERCC1,1,184,0.5434782608695652,93,51.098901098901095
TRAF3,1,184,0.5434782608695652,108,59.34065934065934
CCNT1,1,184,0.5434782608695652,77,42.30769230769231
TRMT12,1,184,0.5434782608695652,144,79.12087912087912
RELA,1,184,0.5434782608695652,91,50.0
NCAPH,1,184,0.5434782608695652,77,42.30769230769231
BMP5,1,184,0.5434782608695652,86,47.25274725274725
BMPR1A,1,184,0.5434782608695652,90,49.45054945054945
ETV6,1,184,0.5434782608695652,98,53.84615384615385
EIF4A2,1,184,0.5434782608695652,134,73.62637362637363
ELF3,1,184,0.5434782608695652,106,58.24175824175825
ELF4,1,184,0.5434782608695652,88,48.35164835164835
ELK4,1,184,0.5434782608695652,107,58.791208791208796
ELL,1,184,0.5434782608695652,94,51.64835164835166
FGF7,1,184,0.5434782608695652,91,50.0
LCK,1,184,0.5434782608695652,90,49.45054945054945
LEPROTL1,1,184,0.5434782608695652,127,69.78021978021978
LIFR,1,184,0.5434782608695652,126,69.23076923076923
LMNA,1,184,0.5434782608695652,98,53.84615384615385
LMO1,1,184,0.5434782608695652,95,52.197802197802204
LYL1,1,184,0.5434782608695652,101,55.494505494505496
BCORL1,1,184,0.5434782608695652,88,48.35164835164835
BCR,1,184,0.5434782608695652,106,58.24175824175825
ATIC,1,184,0.5434782608695652,80,43.956043956043956
SMC3,1,184,0.5434782608695652,86,47.25274725274725
WNT1,1,184,0.5434782608695652,79,43.40659340659341
MAFB,1,184,0.5434782608695652,124,68.13186813186813
MALT1,1,184,0.5434782608695652,137,75.27472527472527
MAP3K13,1,184,0.5434782608695652,132,72.52747252747253
MAPK1,1,184,0.5434782608695652,106,58.24175824175825
PTP4A1,1,184,0.5434782608695652,80,43.956043956043956
RAC2,1,184,0.5434782608695652,107,58.791208791208796
ZNF274,1,184,0.5434782608695652,105,57.692307692307686
CDK8,1,184,0.5434782608695652,119,65.38461538461539
CRKL,1,184,0.5434782608695652,108,59.34065934065934
FGF4,1,184,0.5434782608695652,120,65.93406593406593
RPS6KA4,1,184,0.5434782608695652,89,48.9010989010989
SESN3,1,184,0.5434782608695652,102,56.043956043956044
SHOC2,1,184,0.5434782608695652,86,47.25274725274725
BCL7A,1,184,0.5434782608695652,83,45.604395604395606
KLF4,1,184,0.5434782608695652,103,56.59340659340659
KNL1,1,184,0.5434782608695652,0,0.0
LASP1,1,184,0.5434782608695652,83,45.604395604395606
JUN,1,184,0.5434782608695652,77,42.30769230769231
MKNK1,1,184,0.5434782608695652,79,43.40659340659341
FGF12,1,184,0.5434782608695652,132,72.52747252747253
IGF2BP2,1,184,0.5434782608695652,133,73.07692307692307
IKBKB,1,184,0.5434782608695652,126,69.23076923076923
IKZF3,1,184,0.5434782608695652,92,50.54945054945055
ISX,1,184,0.5434782608695652,107,58.791208791208796
RAD52,1,184,0.5434782608695652,102,56.043956043956044
MCL1,1,184,0.5434782608695652,97,53.2967032967033
MSH3,1,184,0.5434782608695652,119,65.38461538461539
PDK1,1,184,0.5434782608695652,78,42.857142857142854
PIK3CD,1,184,0.5434782608695652,97,53.2967032967033
MS4A1,1,184,0.5434782608695652,81,44.505494505494504
MTHFD2,1,184,0.5434782608695652,80,43.956043956043956
NQO1,1,184,0.5434782608695652,101,55.494505494505496
PAK3,1,184,0.5434782608695652,88,48.35164835164835
ERC1,1,184,0.5434782608695652,104,57.14285714285714
ERCC2,1,184,0.5434782608695652,93,51.098901098901095
FGF8,1,184,0.5434782608695652,90,49.45054945054945
ITPKB,1,184,0.5434782608695652,105,57.692307692307686
HNRNPA2B1,1,184,0.5434782608695652,132,72.52747252747253
HOOK3,1,184,0.5434782608695652,126,69.23076923076923
HOXD13,1,184,0.5434782608695652,78,42.857142857142854
MTAP,1,184,0.5434782608695652,139,76.37362637362637
NUF2,1,184,0.5434782608695652,98,53.84615384615385
PAK1,1,184,0.5434782608695652,101,55.494505494505496
PAK5,1,184,0.5434782608695652,0,0.0
HDAC1,1,184,0.5434782608695652,90,49.45054945054945
PARP1,1,184,0.5434782608695652,105,57.692307692307686
FOLR1,1,184,0.5434782608695652,111,60.98901098901099
FZR1,1,184,0.5434782608695652,109,59.89010989010989
GEN1,1,184,0.5434782608695652,84,46.15384615384615
GRB7,1,184,0.5434782608695652,91,50.0
GTSE1,1,184,0.5434782608695652,106,58.24175824175825
IDH2,1,184,0.5434782608695652,100,54.94505494505495
GTF2I,1,184,0.5434782608695652,117,64.28571428571429
HMGA1,1,184,0.5434782608695652,90,49.45054945054945
GATA2,1,184,0.5434782608695652,115,63.18681318681318
GNAQ,1,184,0.5434782608695652,102,56.043956043956044
RAD54L,1,184,0.5434782608695652,80,43.956043956043956
STAT5A,1,184,0.5434782608695652,79,43.40659340659341
TRAF2,1,184,0.5434782608695652,111,60.98901098901099
ARID5B,1,184,0.5434782608695652,86,47.25274725274725
BABAM1,1,184,0.5434782608695652,93,51.098901098901095
BCL2L11,1,184,0.5434782608695652,76,41.75824175824176
BCL2L2,1,184,0.5434782608695652,101,55.494505494505496
CARM1,1,184,0.5434782608695652,102,56.043956043956044
MST1,1,184,0.5434782608695652,132,72.52747252747253
HFE,1,184,0.5434782608695652,91,50.0
HOXA3,1,184,0.5434782608695652,132,72.52747252747253
INPP5D,1,184,0.5434782608695652,82,45.05494505494506
FUBP1,1,184,0.5434782608695652,81,44.505494505494504
FGF6,1,184,0.5434782608695652,98,53.84615384615385
FYN,1,184,0.5434782608695652,80,43.956043956043956
GNA12,1,184,0.5434782608695652,137,75.27472527472527
GNB1,1,184,0.5434782608695652,102,56.043956043956044
