gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
NOTCH2,22,509,4.322200392927308,197,39.558232931726906
PREX2,22,509,4.322200392927308,333,66.86746987951807
CAMTA1,22,509,4.322200392927308,152,30.522088353413658
HLA-B,21,509,4.12573673870334,172,34.53815261044177
PIK3CG,21,509,4.12573673870334,193,38.75502008032129
FLNA,21,509,4.12573673870334,197,39.558232931726906
ZFHX3,21,509,4.12573673870334,196,39.3574297188755
BRCA2,21,509,4.12573673870334,266,53.41365461847389
HLA-A,21,509,4.12573673870334,168,33.734939759036145
PTPRT,21,509,4.12573673870334,222,44.57831325301205
NBEA,21,509,4.12573673870334,270,54.21686746987952
MDGA2,21,509,4.12573673870334,210,42.168674698795186
PTPRC,21,509,4.12573673870334,167,33.53413654618474
KMT2B,20,509,3.9292730844793713,168,33.734939759036145
CUX1,20,509,3.9292730844793713,197,39.558232931726906
ZNF750,20,509,3.9292730844793713,159,31.92771084337349
KEAP1,20,509,3.9292730844793713,171,34.33734939759036
CACNA1D,19,509,3.732809430255403,368,73.89558232931726
NUMA1,19,509,3.732809430255403,263,52.81124497991968
ARID2,19,509,3.732809430255403,138,27.710843373493976
NOTCH3,19,509,3.732809430255403,166,33.33333333333333
DPYD,19,509,3.732809430255403,155,31.12449799196787
MAGI2,19,509,3.732809430255403,193,38.75502008032129
BCORL1,19,509,3.732809430255403,177,35.54216867469879
RANBP2,18,509,3.536345776031434,120,24.096385542168676
ASXL1,18,509,3.536345776031434,231,46.3855421686747
EP400,18,509,3.536345776031434,140,28.11244979919679
CCNB3,18,509,3.536345776031434,178,35.7429718875502
ABCB1,18,509,3.536345776031434,191,38.35341365461847
HSPG2,18,509,3.536345776031434,140,28.11244979919679
NIN,18,509,3.536345776031434,206,41.365461847389554
MECOM,17,509,3.3398821218074657,363,72.89156626506023
LRP6,17,509,3.3398821218074657,194,38.95582329317269
KDM6A,17,509,3.3398821218074657,183,36.74698795180723
DNMT3A,17,509,3.3398821218074657,133,26.706827309236946
ERBB3,17,509,3.3398821218074657,128,25.702811244979916
NFATC2,17,509,3.3398821218074657,221,44.377510040160644
EGFR,17,509,3.3398821218074657,231,46.3855421686747
MED12,17,509,3.3398821218074657,172,34.53815261044177
ATP2B3,17,509,3.3398821218074657,194,38.95582329317269
NCOR2,17,509,3.3398821218074657,139,27.91164658634538
CTCF,17,509,3.3398821218074657,190,38.152610441767074
COL3A1,17,509,3.3398821218074657,154,30.923694779116467
SMG1,17,509,3.3398821218074657,171,34.33734939759036
RB1,16,509,3.143418467583497,264,53.01204819277109
MYO5A,16,509,3.143418467583497,186,37.34939759036144
ALK,16,509,3.143418467583497,130,26.104417670682732
ROBO2,16,509,3.143418467583497,360,72.28915662650603
DNM2,16,509,3.143418467583497,168,33.734939759036145
TP53BP1,16,509,3.143418467583497,187,37.55020080321285
FCRL4,16,509,3.143418467583497,162,32.53012048192771
CPS1,16,509,3.143418467583497,177,35.54216867469879
IRS4,16,509,3.143418467583497,175,35.140562248995984
RASA1,16,509,3.143418467583497,235,47.18875502008032
MUC4,16,509,3.143418467583497,365,73.29317269076306
NCOR1,16,509,3.143418467583497,169,33.93574297188755
NTRK3,16,509,3.143418467583497,179,35.9437751004016
TRIP11,16,509,3.143418467583497,226,45.38152610441767
PTCH1,16,509,3.143418467583497,221,44.377510040160644
PTPN14,16,509,3.143418467583497,172,34.53815261044177
EPHB1,16,509,3.143418467583497,320,64.2570281124498
FLT4,16,509,3.143418467583497,227,45.58232931726908
KIAA1549,16,509,3.143418467583497,199,39.959839357429715
ARHGAP35,15,509,2.9469548133595285,166,33.33333333333333
ANK1,15,509,2.9469548133595285,311,62.44979919678715
RGS7,15,509,2.9469548133595285,173,34.738955823293175
NACA,15,509,2.9469548133595285,130,26.104417670682732
ATM,15,509,2.9469548133595285,284,57.028112449799195
TP63,15,509,2.9469548133595285,369,74.09638554216868
MGA,15,509,2.9469548133595285,188,37.75100401606426
GPC5,15,509,2.9469548133595285,239,47.99196787148594
NUTM1,15,509,2.9469548133595285,186,37.34939759036144
DOT1L,15,509,2.9469548133595285,200,40.16064257028113
ADAMTS9,15,509,2.9469548133595285,363,72.89156626506023
MDC1,15,509,2.9469548133595285,169,33.93574297188755
PAK5,15,509,2.9469548133595285,0,0.0
CUL3,15,509,2.9469548133595285,184,36.94779116465863
ARID1B,15,509,2.9469548133595285,145,29.116465863453815
SZT2,15,509,2.9469548133595285,135,27.10843373493976
LIFR,15,509,2.9469548133595285,243,48.795180722891565
AFDN,15,509,2.9469548133595285,0,0.0
NF1,14,509,2.75049115913556,127,25.502008032128515
CYLD,14,509,2.75049115913556,195,39.1566265060241
LPA,14,509,2.75049115913556,148,29.71887550200803
IGF1R,14,509,2.75049115913556,190,38.152610441767074
DICER1,14,509,2.75049115913556,225,45.18072289156627
BCL9,14,509,2.75049115913556,175,35.140562248995984
SAMD9L,14,509,2.75049115913556,195,39.1566265060241
TNC,14,509,2.75049115913556,217,43.57429718875502
RET,14,509,2.75049115913556,160,32.1285140562249
KSR2,14,509,2.75049115913556,133,26.706827309236946
CHD4,14,509,2.75049115913556,194,38.95582329317269
CARD11,14,509,2.75049115913556,222,44.57831325301205
CADM2,14,509,2.75049115913556,353,70.88353413654619
PTEN,13,509,2.5540275049115913,167,33.53413654618474
KNL1,13,509,2.5540275049115913,0,0.0
MEF2C,13,509,2.5540275049115913,235,47.18875502008032
