gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
SET,0,179,0.0,13,8.074534161490684
RXRA,0,179,0.0,14,8.695652173913043
SEPT6,0,179,0.0,55,34.161490683229815
SEPT5,0,179,0.0,54,33.54037267080746
SDHD,0,179,0.0,48,29.81366459627329
SDHC,0,179,0.0,38,23.60248447204969
SDHB,0,179,0.0,101,62.732919254658384
SDHAF2,0,179,0.0,39,24.22360248447205
SDC4,0,179,0.0,13,8.074534161490684
SBDS,0,179,0.0,29,18.012422360248447
S100A7,0,179,0.0,40,24.84472049689441
SEPT9,0,179,0.0,23,14.285714285714285
WRN,0,179,0.0,32,19.875776397515526
WNK2,0,179,0.0,16,9.937888198757763
WIF1,0,179,0.0,14,8.695652173913043
WDCP,0,179,0.0,0,0.0
WAS,0,179,0.0,51,31.67701863354037
VTI1A,0,179,0.0,15,9.316770186335404
USP8,0,179,0.0,17,10.559006211180124
USP6,0,179,0.0,64,39.75155279503105
USP44,0,179,0.0,17,10.559006211180124
SUFU,0,179,0.0,14,8.695652173913043
U2AF1,0,179,0.0,40,24.84472049689441
TSHR,0,179,0.0,27,16.77018633540373
TSC2,0,179,0.0,18,11.180124223602485
TSC1,0,179,0.0,14,8.695652173913043
TRIM33,0,179,0.0,118,73.29192546583852
TRIM27,0,179,0.0,16,9.937888198757763
TRIM24,0,179,0.0,28,17.391304347826086
TRD,0,179,0.0,0,0.0
TRB,0,179,0.0,0,0.0
UBR5,0,179,0.0,28,17.391304347826086
MEF2B,0,179,0.0,22,13.664596273291925
H3-3A,0,179,0.0,0,0.0
SOX9,0,179,0.0,22,13.664596273291925
ZRSR2,0,179,0.0,52,32.298136645962735
ZNRF3,0,179,0.0,59,36.64596273291926
ZNF521,0,179,0.0,16,9.937888198757763
ZNF479,0,179,0.0,27,16.77018633540373
ZNF429,0,179,0.0,22,13.664596273291925
ZNF384,0,179,0.0,13,8.074534161490684
WWTR1,0,179,0.0,92,57.14285714285714
ZMYM3,0,179,0.0,52,32.298136645962735
ZMYM2,0,179,0.0,17,10.559006211180124
ZCCHC8,0,179,0.0,17,10.559006211180124
ZBTB16,0,179,0.0,49,30.434782608695656
YWHAE,0,179,0.0,66,40.993788819875775
YAP1,0,179,0.0,46,28.57142857142857
XPO1,0,179,0.0,16,9.937888198757763
XPC,0,179,0.0,64,39.75155279503105
XPA,0,179,0.0,15,9.316770186335404
ZNF331,0,179,0.0,22,13.664596273291925
TFG,0,179,0.0,90,55.90062111801242
TFEB,0,179,0.0,16,9.937888198757763
TFE3,0,179,0.0,51,31.67701863354037
TET2,0,179,0.0,15,9.316770186335404
TET1,0,179,0.0,11,6.832298136645963
TERT,0,179,0.0,17,10.559006211180124
TENT5C,0,179,0.0,0,0.0
TCL1A,0,179,0.0,27,16.77018633540373
TCF7L2,0,179,0.0,15,9.316770186335404
TRAF7,0,179,0.0,18,11.180124223602485
TCF12,0,179,0.0,19,11.801242236024844
TCEA1,0,179,0.0,25,15.527950310559005
TBX3,0,179,0.0,17,10.559006211180124
TBL1XR1,0,179,0.0,93,57.7639751552795
TAL2,0,179,0.0,14,8.695652173913043
TAL1,0,179,0.0,110,68.32298136645963
TAF15,0,179,0.0,39,24.22360248447205
SYK,0,179,0.0,16,9.937888198757763
SUZ12,0,179,0.0,44,27.32919254658385
TCF3,0,179,0.0,26,16.149068322981368
TRA,0,179,0.0,0,0.0
TPM4,0,179,0.0,21,13.043478260869565
TPM3,0,179,0.0,40,24.84472049689441
TP63,0,179,0.0,93,57.7639751552795
TP53,0,179,0.0,65,40.37267080745342
TOP1,0,179,0.0,13,8.074534161490684
TNRC18,0,179,0.0,29,18.012422360248447
TNFRSF17,0,179,0.0,16,9.937888198757763
ABL2,0,179,0.0,38,23.60248447204969
TFPT,0,179,0.0,22,13.664596273291925
TNC,0,179,0.0,13,8.074534161490684
TMSB4X,0,179,0.0,53,32.91925465838509
TMPRSS2,0,179,0.0,39,24.22360248447205
TMEM127,0,179,0.0,14,8.695652173913043
TLX3,0,179,0.0,16,9.937888198757763
TLX1,0,179,0.0,15,9.316770186335404
THRAP3,0,179,0.0,103,63.975155279503106
TGFBR2,0,179,0.0,64,39.75155279503105
TFRC,0,179,0.0,93,57.7639751552795
TNFAIP3,0,179,0.0,27,16.77018633540373
NCOA2,0,179,0.0,27,16.77018633540373
NCOA1,0,179,0.0,16,9.937888198757763
NCKIPSD,0,179,0.0,62,38.50931677018634
NACA,0,179,0.0,15,9.316770186335404
NAB2,0,179,0.0,15,9.316770186335404
N4BP2,0,179,0.0,15,9.316770186335404
MYOD1,0,179,0.0,60,37.267080745341616
MYH11,0,179,0.0,16,9.937888198757763
MYD88,0,179,0.0,63,39.130434782608695
RB1,0,179,0.0,17,10.559006211180124
MYCL,0,179,0.0,104,64.59627329192547
MYC,0,179,0.0,28,17.391304347826086
MYB,0,179,0.0,27,16.77018633540373
MUTYH,0,179,0.0,107,66.45962732919256
MUC6,0,179,0.0,62,38.50931677018634
MUC4,0,179,0.0,93,57.7639751552795
MUC1,0,179,0.0,40,24.84472049689441
MTCP1,0,179,0.0,56,34.78260869565217
MSI2,0,179,0.0,23,14.285714285714285
MYCN,0,179,0.0,15,9.316770186335404
NSD1,0,179,0.0,17,10.559006211180124
NRG1,0,179,0.0,34,21.11801242236025
NRAS,0,179,0.0,117,72.67080745341616
NR4A3,0,179,0.0,15,9.316770186335404
NR2F2,0,179,0.0,17,10.559006211180124
NPM1,0,179,0.0,16,9.937888198757763
NOTCH2,0,179,0.0,115,71.42857142857143
NOTCH1,0,179,0.0,14,8.695652173913043
NONO,0,179,0.0,52,32.298136645962735
NCOA4,0,179,0.0,10,6.211180124223603
NIN,0,179,0.0,25,15.527950310559005
NFKBIE,0,179,0.0,16,9.937888198757763
NFKB2,0,179,0.0,15,9.316770186335404
NFIB,0,179,0.0,17,10.559006211180124
NFATC2,0,179,0.0,13,8.074534161490684
NF2,0,179,0.0,59,36.64596273291926
NDRG1,0,179,0.0,28,17.391304347826086
NCOR2,0,179,0.0,17,10.559006211180124
NCOR1,0,179,0.0,65,40.37267080745342
NKX2-1,0,179,0.0,24,14.906832298136646
MAPK1,0,179,0.0,55,34.161490683229815
MAP3K13,0,179,0.0,93,57.7639751552795
MAP3K1,0,179,0.0,15,9.316770186335404
MAP2K4,0,179,0.0,64,39.75155279503105
MAP2K2,0,179,0.0,25,15.527950310559005
MAML2,0,179,0.0,50,31.05590062111801
MALAT1,0,179,0.0,42,26.08695652173913
MAFB,0,179,0.0,13,8.074534161490684
MAF,0,179,0.0,13,8.074534161490684
MSH6,0,179,0.0,16,9.937888198757763
LZTR1,0,179,0.0,54,33.54037267080746
LYN,0,179,0.0,25,15.527950310559005
LYL1,0,179,0.0,22,13.664596273291925
LSM14A,0,179,0.0,20,12.422360248447205
LRIG3,0,179,0.0,14,8.695652173913043
LPP,0,179,0.0,93,57.7639751552795
LMO2,0,179,0.0,60,37.267080745341616
LMO1,0,179,0.0,64,39.75155279503105
LIFR,0,179,0.0,16,9.937888198757763
MACC1,0,179,0.0,28,17.391304347826086
MSH2,0,179,0.0,16,9.937888198757763
MRTFA,0,179,0.0,0,0.0
MPL,0,179,0.0,106,65.83850931677019
MNX1,0,179,0.0,28,17.391304347826086
MN1,0,179,0.0,59,36.64596273291926
MLLT3,0,179,0.0,16,9.937888198757763
MLLT11,0,179,0.0,40,24.84472049689441
MLLT10,0,179,0.0,12,7.453416149068323
MLH1,0,179,0.0,63,39.130434782608695
MAX,0,179,0.0,28,17.391304347826086
MITF,0,179,0.0,62,38.50931677018634
MGMT,0,179,0.0,15,9.316770186335404
MET,0,179,0.0,28,17.391304347826086
MEN1,0,179,0.0,39,24.22360248447205
MECOM,0,179,0.0,94,58.38509316770186
MDS2,0,179,0.0,102,63.35403726708074
MDM4,0,179,0.0,37,22.981366459627328
MDM2,0,179,0.0,16,9.937888198757763
MB21D2,0,179,0.0,93,57.7639751552795
MLF1,0,179,0.0,93,57.7639751552795
PTEN,0,179,0.0,13,8.074534161490684
PTCH1,0,179,0.0,16,9.937888198757763
PSIP1,0,179,0.0,17,10.559006211180124
PRRX1,0,179,0.0,38,23.60248447204969
PRPF40B,0,179,0.0,14,8.695652173913043
PRKCB,0,179,0.0,16,9.937888198757763
PRF1,0,179,0.0,11,6.832298136645963
PRDM2,0,179,0.0,101,62.732919254658384
PRDM1,0,179,0.0,25,15.527950310559005
NT5C2,0,179,0.0,14,8.695652173913043
PPP2R1A,0,179,0.0,21,13.043478260869565
PPM1D,0,179,0.0,23,14.285714285714285
PPFIBP1,0,179,0.0,14,8.695652173913043
PPARG,0,179,0.0,64,39.75155279503105
POU5F1,0,179,0.0,16,9.937888198757763
POU2AF1,0,179,0.0,47,29.19254658385093
POT1,0,179,0.0,28,17.391304347826086
POLQ,0,179,0.0,93,57.7639751552795
POLG,0,179,0.0,17,10.559006211180124
PRCC,0,179,0.0,41,25.465838509316768
RARA,0,179,0.0,40,24.84472049689441
RAP1GDS1,0,179,0.0,15,9.316770186335404
RAP1B,0,179,0.0,16,9.937888198757763
RALGDS,0,179,0.0,14,8.695652173913043
RAF1,0,179,0.0,64,39.75155279503105
RAD51C,0,179,0.0,23,14.285714285714285
RAD51B,0,179,0.0,28,17.391304347826086
RAD21,0,179,0.0,27,16.77018633540373
RAD17,0,179,0.0,16,9.937888198757763
PTK6,0,179,0.0,14,8.695652173913043
RABEP1,0,179,0.0,64,39.75155279503105
QKI,0,179,0.0,26,16.149068322981368
PWWP2A,0,179,0.0,17,10.559006211180124
PTPRT,0,179,0.0,13,8.074534161490684
PTPRK,0,179,0.0,30,18.633540372670808
PTPRC,0,179,0.0,38,23.60248447204969
PTPRB,0,179,0.0,17,10.559006211180124
PTPN6,0,179,0.0,14,8.695652173913043
PTPN11,0,179,0.0,17,10.559006211180124
RAC1,0,179,0.0,28,17.391304347826086
PBX1,0,179,0.0,38,23.60248447204969
PBRM1,0,179,0.0,64,39.75155279503105
PAX8,0,179,0.0,14,8.695652173913043
PAX7,0,179,0.0,102,63.35403726708074
PAX5,0,179,0.0,13,8.074534161490684
PAX3,0,179,0.0,15,9.316770186335404
PATZ1,0,179,0.0,60,37.267080745341616
PALB2,0,179,0.0,16,9.937888198757763
PAFAH1B2,0,179,0.0,48,29.81366459627329
POLD1,0,179,0.0,21,13.043478260869565
P2RY8,0,179,0.0,53,32.91925465838509
OLIG2,0,179,0.0,39,24.22360248447205
NUTM2D,0,179,0.0,12,7.453416149068323
NUTM2B,0,179,0.0,12,7.453416149068323
NUP214,0,179,0.0,13,8.074534161490684
NTRK3,0,179,0.0,17,10.559006211180124
NTRK2,0,179,0.0,17,10.559006211180124
NTRK1,0,179,0.0,41,25.465838509316768
NTHL1,0,179,0.0,18,11.180124223602485
PABPC1,0,179,0.0,27,16.77018633540373
PMS2,0,179,0.0,28,17.391304347826086
PMS1,0,179,0.0,16,9.937888198757763
PLEC,0,179,0.0,29,18.012422360248447
PLCG1,0,179,0.0,13,8.074534161490684
PLAG1,0,179,0.0,25,15.527950310559005
PIM1,0,179,0.0,16,9.937888198757763
PIK3R3,0,179,0.0,110,68.32298136645963
PIK3R2,0,179,0.0,21,13.043478260869565
PIK3R1,0,179,0.0,16,9.937888198757763
PCBP1,0,179,0.0,15,9.316770186335404
PHOX2B,0,179,0.0,16,9.937888198757763
PHF6,0,179,0.0,57,35.40372670807454
PER1,0,179,0.0,65,40.37267080745342
PDGFRB,0,179,0.0,17,10.559006211180124
PDGFRA,0,179,0.0,16,9.937888198757763
PDGFB,0,179,0.0,65,40.37267080745342
PDE4DIP,0,179,0.0,78,48.4472049689441
PDCD1LG2,0,179,0.0,18,11.180124223602485
PCM1,0,179,0.0,34,21.11801242236025
PICALM,0,179,0.0,46,28.57142857142857
